sleep_hours,work_hours,screen_time,breaks,task_switches,stress_level,hydration,noise_level,productivity_score,fatigue_score,work_sleep_ratio,stress_per_hour,break_efficiency,focus_index,screen_fatigue,target
-0.9957448915037941,0.7134112582618082,-1.234763519171079,0.018230224489418023,-0.9452278269458013,0.48415489546182416,-0.5444693719935101,0.14234924319796627,-0.533996879921852,1.0858011223414221,1.1885569672630996,-0.0026551337755852103,-0.3127926422756123,-0.0274777062929195,-0.45478925811191073,1
-0.4071135836280591,-0.00967197105055504,1.6431292311181036,0.018230224489418023,-0.6282074932505366,1.223985037749971,-0.9898990572842623,-0.7938222312877472,-0.885574180006941,1.1052002966617436,0.11824729048664237,0.8804326964054946,-0.07357205230589398,-0.582284375166007,2.404403132113221,1
1.2739779682406265,-0.5346643541883783,0.9009390080071944,1.0720004261898761,-0.6282074932505366,-1.2039128968112915,-1.0296017787423635,1.0570459600691993,0.9848994223138393,-1.8987378788879956,-0.986440596026024,-0.9618939774429593,1.127704812729704,-0.6136365576390063,-0.7355329538770503,2
0.392021664128168,-1.3355339653839446,-0.08351958193528958,-1.5624250780612692,-1.5792684943363307,1.2870796718274518,1.2394565294041984,-0.6097393853196286,-0.4851146947168255,0.5825359933059295,-1.2292653687526975,2.085541928691928,-1.1796767861284296,2.694788606815428,0.9469226800680993,1
-0.9936080719645269,1.424588215672047,-0.16258375063226635,2.125770627890334,0.005833174139992792,1.728554062784998,1.145111069079812,0.495504966537444,-0.6866398416857374,1.9234731314824052,1.8295214233809651,0.533371944466044,0.808275895927975,0.5657275147877489,1.207864069749466,1
-0.3174155006080849,0.5994208091353918,0.47456228856757776,-1.03553997721104,-0.9452278269458013,0.5695116417272396,0.5203695838937342,-0.3915684479208376,-0.009590397592537674,1.0652668174509816,0.541728584458321,0.09784505442738589,-1.0348145955055326,0.9185066500978031,0.7857169531303648,2
-0.6299608676542839,-0.6948080112629289,1.527703612476748,1.5988855270401052,-0.6282074932505366,1.6705323884875758,-1.5165777616464693,-1.5071449480892165,-1.2534417470608505,0.8867366495968659,-0.3090574531804529,1.7885715184534026,1.7582060629856164,-0.9981885307849796,2.834896720640988,1
-0.7281052535871178,0.7264593780952928,0.09085829941136628,0.018230224489418023,0.9568941752257869,-0.9748101388994029,-0.6320428725014452,-0.8603401253589996,0.37357501898639206,-0.14689293012949473,0.9608255482653816,-1.0085929650989733,-0.31649846061575326,-0.8551759941400942,-0.744017580540578,2
1.0079534798670218,-0.06059422451627401,0.13380762523179723,0.018230224489418023,-0.6282074932505366,1.1562122507657568,0.8108957100427355,1.6183950603244197,-0.3429821102437487,0.4830548752552301,-0.6052807181227248,0.8565763667708041,-0.05377126731965166,0.8397553255945671,1.0317950637071358,2
-1.4086322018326252,-0.27671959822447,0.006333604682110293,-1.5624250780612692,-0.6282074932505366,-1.1525815725659005,-0.8729505481521448,-1.0928109183762942,-0.07820303913507493,-0.138964486004289,0.6322222063191738,-0.969925293877865,-1.3336128972866383,-0.4899332500139238,-0.9106164305684135,2
1.6555179835318197,0.4430686154711659,1.7921156220493604,-0.5086548763608111,-0.31118715955527193,0.06048567610303205,0.42899621366249346,-1.392467132373916,1.4695599507203803,-0.2769575300037161,-0.5411013963297989,-0.21124491578530416,-0.6211962417869176,0.29885730985070486,1.0704009932578515,2
0.8530664647236587,-0.7295150286662915,-0.38546766264152393,1.0720004261898761,0.005833174139992792,0.5783525458750618,0.14704123936081137,-0.7406267633693694,0.19336954130037676,-0.4380405309137809,-0.9738807019352012,0.7807638043759701,1.2794997432716797,-0.07912181556383109,0.1879414496899026,2
1.1230672550324516,-0.33316798005627746,-0.04188314162491914,1.5988855270401052,0.9568941752257869,0.5651595724237914,-0.82404876759252,1.313264384250337,-0.46318283315857117,-0.4855243316683827,-0.8154131071163792,0.5221256919953338,1.4483838612723798,-0.9526472446513249,0.4196776513640063,1
-0.47432978177595997,0.13041831771076215,1.4695759528570367,1.0720004261898761,-0.9452278269458013,0.6022223572990251,1.5048350493591698,-0.6885623085085351,0.32991342914573263,0.48430301951617305,0.2743511618195699,0.3167933788834906,0.7063320637123687,1.7930885994041614,1.522811707335295,2
-0.1525490095855051,-0.48831670989676235,0.13682451469488066,2.125770627890334,1.5909348426163163,-0.6214771717097041,-0.8446215391331708,-0.2987895494687529,-0.05300191009925258,-1.1005224804249658,-0.3977305366874108,-0.4500735586200786,2.055051319834686,-1.0745848369458093,-0.4376176163586619,2
-1.4717638643433852,0.6761222191392435,1.1391513550746386,0.018230224489418023,-0.31118715955527193,1.6613004907066504,1.3677131377705,-0.6743843048601852,-0.9973029498951259,2.1685959648007818,1.654468185047553,0.8262571774599234,-0.30209862524418335,0.9660091043080988,2.440829605651528,1
-0.5377844700236418,1.8718957768927542,-0.9345915541957475,-1.03553997721104,-0.6282074932505366,-1.7208102683145494,0.14076779695182304,1.7019658357932543,1.0617262286914422,-0.0527858625613595,1.7463864488467036,-1.571612075098541,-1.186228255613049,0.3105731476512057,-1.4624791289052381,2
0.5091042718502261,-0.7422700285586874,-0.21984819156428004,-1.03553997721104,0.3228535078352575,0.4278571419801807,-1.416421868148769,1.7401246158852786,-1.3184783478076285,0.02534893357714394,-0.8630973315271684,0.6456474668713477,-0.7633514729673919,-1.1530840697839762,0.19395161834866687,1
1.3340260944778024,-1.6499033758558648,1.4908347640515704,1.0720004261898761,-0.31118715955527193,1.2849919702077555,1.155629287400601,-0.06989499159433606,-0.2039873124384317,-0.4927061038239069,-1.6685961429180036,2.515642491452666,2.279576753884732,0.8152798293627673,2.3435448543619377,2
-1.1366222457131108,-1.985337906631143,-0.6967374263909407,0.5451153253396471,1.5909348426163163,1.3724271925098266,1.0093334017463438,0.9873846316321238,-2.492036677520582,0.48974653822911635,-1.194177242745477,3.2229325989889883,2.058257530830226,-0.25107421976332756,0.45415406425852267,1
-0.37416245934465736,-0.1405573679403078,-0.16518506954620824,0.5451153253396471,-1.8962888280315955,0.7747760498968448,1.1464400924228342,-0.9894721938727793,0.3111506311084093,0.5699676696248488,-0.0062006062317158436,0.5914568904258753,0.42033144838325154,3.4725400431603863,0.49035399911591615,2
-0.15394562695278705,-0.6514560459395122,0.2478591202492463,1.5988855270401052,-0.31118715955527193,0.26634748002239245,0.47784953675302305,-0.4496004723358521,0.0420289054384378,-0.36997223211220565,-0.521283570767163,0.4366734899903011,1.7179739687048459,0.3335776619909668,0.3667510778124012,2
-1.4333529486521381,0.21651479486278413,-1.0134318330980698,-1.03553997721104,0.005833174139992792,-0.14446086608918268,0.7325838581550776,0.618150574069749,-0.7079269728649424,0.7661678185813035,1.1491150069289848,-0.2903376857274131,-0.9731749409906318,0.29919516625306225,-0.6368789723667487,1
0.6095397313009984,0.14151587501035495,-0.4309518739897033,-1.5624250780612692,1.2739145089210515,-0.17180350661913177,1.4102462195006062,-0.7575115397770249,0.5348877964948705,0.035561798368466374,-0.3104879935882818,-0.28690721721562173,-1.3749629261958873,0.045811076025748416,-0.3545627794841083,2
-0.7427050478877776,-1.5882120082093403,0.10202404640268428,-1.03553997721104,1.907955176311581,-0.2571873570936097,-1.29204772492629,-0.9732345774839904,-1.411970673528136,-0.4095320418964644,-1.008724734151675,0.5160059656577082,-0.46247994832231776,-1.3075461392402299,-0.1529316297970928,1
-0.19927384700286588,-1.7991367805804042,0.035251109601477114,1.0720004261898761,0.005833174139992792,0.7037439472133197,-1.4469002487973364,1.4683701239154632,-1.8187083760719895,-0.4210657670474124,-1.381142804937495,1.980966349991171,2.50655281581416,-1.1089616831287756,0.5848470141629369,1
-0.4630312852582007,0.30427870698963466,1.2842216721397626,2.125770627890334,-0.6282074932505366,0.8132528085896096,-1.3011415091206866,-0.9046307945130665,-0.2281376115001853,0.38313842739439685,0.40742834366514896,0.3973199632809017,1.4173628728230312,-0.8280642558630316,1.6287545510398553,2
-0.809886731515529,0.14433711022927154,1.548565135355721,0.018230224489418023,0.3228535078352575,0.05635785934499298,1.282002528707443,-1.5522594419965792,0.26563904066102323,0.42215788478979255,0.5255011165580249,-0.1114889866795034,-0.13080063742270204,0.4450713772382867,0.9266722653766998,2
-0.005643971814399323,-0.4149417102514978,-0.8787118253240207,1.0720004261898761,-0.31118715955527193,0.8468348825115819,0.21705686361519622,0.8692921669178842,-0.6676355465109993,0.24552641888375892,-0.4146174359079747,0.8166544197673189,1.0416637067073633,0.14823073215845076,-0.008086399758113367,1
-0.2200603763748477,-1.641949652562676,0.10063891546190407,-1.03553997721104,2.224975510006846,0.10424061877618976,-1.1243437950363875,-0.9082353738332266,-1.4392726993574467,-0.3544839027580427,-1.2533141933601226,1.0154838749462465,-0.4372975310085149,-1.2717469118601017,0.142269755014113,1
-0.3806926246599386,0.47912148566987206,0.67060091558543,0.018230224489418023,0.3228535078352575,-1.4032943268617932,-1.243457584530896,-0.18396528362987707,0.5467910823695041,-0.727001295583026,0.4906380734988081,-1.2777190394051543,-0.24292939684591952,-1.0506451012042914,-0.9838623944638598,2
-0.7473017912659505,1.2768227852005505,1.52314398941881,-0.5086548763608111,-0.6282074932505366,1.234305319726886,-0.19039083916313232,-1.3692658721338664,-0.3244730554416006,1.9434507742151665,1.4488064763209572,0.28661088982277577,-0.7906278548055877,0.049065986285893766,2.31200699280253,2
0.3300884288678077,0.2863908513618354,0.71539160427392,-1.5624250780612692,0.3228535078352575,1.3002760783840275,1.0935963995337237,-1.519924400596775,-0.15893751970090217,1.3548958899838233,-0.0774257948352777,0.7707729018554201,-1.3875923620569306,0.33348689781312385,1.669804542597626,2
1.701612396176961,-0.8351190656241241,0.28251179696249934,0.5451153253396471,0.9568941752257869,-0.8119316607768319,1.05699067237568,-0.1480467455798833,1.2666701725709761,-1.782144028095823,-1.279234452536566,-0.5079697568103217,0.842129623591926,0.002257115903217858,-0.5453282293125069,2
0.14541080454922148,0.05377910021564267,0.6627995702489334,-0.5086548763608111,-0.6282074932505366,1.0063702011734528,1.216752398077546,-0.5798359009592873,-0.021025911980429423,0.8648405794012478,-0.14747445569567938,0.6712775978907671,-0.5207215217844898,1.1602495505202544,1.3393459475565095,2
1.0256655301063358,-1.3519406436241455,0.6701154949438598,-1.03553997721104,-0.6282074932505366,0.04379919070499444,0.9313625635821855,0.011145892591365768,0.2480269564757575,-0.7503893542888703,-1.417161253521156,0.6846410088206424,-0.56291877335767,0.9348847936866408,0.4148580618753776,2
-1.4276294674599186,1.063634130351544,-0.9512296109203887,-0.5086548763608111,-1.262248160641066,-1.3100122823395883,-1.5211635580470615,1.6207925216291839,-0.12843966475957688,0.12912777789923394,1.9910742079253314,-1.273032337852899,-0.7521588620754072,-0.7580291821095557,-1.2402681639253625,2
0.16378651744296382,0.0909405041446726,0.18318034687650958,0.5451153253396471,0.3228535078352575,-0.3519554484418937,0.7622339266634228,-0.3337641549387739,0.6233401898466865,-0.4091121763667473,-0.13022507989964127,-0.41097915327624024,0.3082602879611606,0.137235803443606,-0.19299525220374567,2
-1.1265591066156073,-1.752573710837992,1.4652482774215254,-1.5624250780612692,0.3228535078352575,-1.476029397766167,0.06458846388800929,0.3497376531726863,-0.6311733311612543,-1.1712476824476166,-0.9816043914888372,-0.9424321919069889,-1.0861744305343675,-0.2759482374818533,-0.9186493824643669,1
-1.5167651436520149,-0.2902368886255622,-0.22193803991877967,-1.03553997721104,1.2739145089210515,1.0064876319451586,0.7838884491816616,-1.4181360106389127,-1.3846474126767117,1.4633608352968486,0.7189217553139158,0.8747934916805561,-0.8742554748243591,-0.250959760640618,0.6177362121068359,1
-0.7585176789032695,0.4710600998648013,0.11904248830383525,-2.0893101789114983,-0.9452278269458013,-1.0575125931358125,-0.055653377939275134,1.3412378182071123,-0.0012140099829003445,0.1377831225586789,0.7672612909475495,-1.0272651168971776,-1.7900216942086729,0.40677789731015856,-0.8036376655143914,2
1.2269397881340551,-0.3224966322855733,-0.257533779576076,-1.5624250780612692,-0.31118715955527193,-1.1688600289585245,-0.05823198856324012,1.0610150757191434,0.8245695237993599,-1.189824484862505,-0.8436174828104747,-0.9747364276913955,-1.3285812678363902,-0.0474187197777418,-0.9896122328788174,2
0.9782696238634654,-0.2655451359455696,-2.354566120725863,-1.03553997721104,-0.9452278269458013,-1.0144858830315209,-1.2974695345543092,0.06883726216335152,0.7973815916097261,-1.0611689595061933,-0.7227636008290999,-0.8550106934407312,-0.879627368855694,-0.696429917520638,-1.486809819302743,2
0.25142151786126965,-1.210725682571356,0.008835958904452124,0.018230224489418023,-0.9452278269458013,-0.9529632132559477,1.4038915175035298,-1.117874014793786,1.1773115958133316,-1.3896677261693857,-1.0961842835340196,-0.5131944576435821,0.5580080749978557,1.7034121262752278,-0.7513280953686374,2
-1.5741057035968111,0.5739375673789561,0.29352524415911696,1.0720004261898761,0.9568941752257869,0.6130321775071289,-0.43588375980317995,-0.26879264553301746,-1.1130599713274512,1.119098013969728,1.6716769455813103,0.13821428458351745,0.4870351230787261,-0.7555963744372505,0.6964053048014661,1
-0.20018912685635123,-0.6368121852332085,-0.5308590399461941,-0.5086548763608111,0.3228535078352575,0.48941181630747366,0.28446132290916204,-0.7188135054265125,-0.5217458808823812,0.2816572218897706,-0.4878579199718871,0.6356219982385315,-0.2923312571027776,-0.14572742873642386,0.027303969382520565,1
0.3117636506468275,-2.1395006421813045,-1.1809666169324804,-1.03553997721104,0.9568941752257869,-1.2914455744628996,-1.0165412127815046,1.7213687403322757,-0.8553439726917479,-1.8723024005149211,-1.76707810211095,-0.5176585085817276,-0.14909533082586313,-1.0503654909459774,-1.28034821976463,1
0.18206002479274933,-0.36057239945327757,-0.9035375357392251,1.0720004261898761,-1.5792684943363307,0.7895113234557549,-0.4557614467535591,-0.041663100706117666,-0.14386502688752295,0.15320834049581225,-0.4631349939035538,0.7322931345098708,1.0042434684453558,0.6867858288662342,-0.05927438693105236,2
-1.893927235213192,0.9870924699286677,0.7616556722405498,-1.03553997721104,-0.9452278269458013,-0.5231003473476629,1.2837562345991922,-0.28180265602648374,0.16906962640753392,1.000020643263261,2.560233414697987,-0.751248910327867,-1.0884169644608481,1.5966860362409043,-0.0948437870890719,2
-0.9136993067487897,-0.3761895212322343,1.9849789174415076,0.5451153253396471,-1.262248160641066,-0.14397942760706214,-1.008070192784689,-1.1679934374543905,-0.08900819281408275,-0.04395514075334594,0.144467418943027,-0.07116322855980849,0.5474051229177405,-0.23708838581351704,0.912796831501168,2
-0.06427695051462723,1.741273895819576,1.3875690293124507,2.125770627890334,-0.6282074932505366,-1.307100117266386,-1.0201841696111282,-0.9227943569944094,1.8589745914820803,-0.6533768046728814,1.2289701436273444,-1.3291405007357096,0.6759031671503559,-0.6061997223516956,-0.7371058251283731,0
0.5529365971568244,0.4368469288489567,-1.3730284902567016,-0.5086548763608111,0.6398738415305222,0.7342839904421011,-0.831584181716961,0.7310287889155469,-0.6486035634097528,0.6701474465299158,-0.08617604768781902,0.28053114885470737,-0.6197156772971945,-0.8873518501278057,-0.43984448908399687,1
-2.2561471082775193,0.3469534632904666,0.8532170215163691,0.018230224489418023,-1.262248160641066,-0.42810632527023135,0.2577178219353821,0.11259930879699592,-0.45733384537443655,0.6956510051711554,2.3854138388099133,-0.5412752044735153,-0.2005227211548989,1.048059037585864,0.03979373710432944,2
-0.165074098310374,-0.11856488040467132,-0.683396657894538,0.018230224489418023,-1.5792684943363307,0.4667819136913458,0.07057629542305532,-0.5065289675315054,0.08462363819002898,0.3729785085308407,-0.10927506463213937,0.3269556669186362,-0.03066629139666262,1.3102381891494843,-0.09054379868890297,2
0.14866104657222728,-0.058663605245979994,-0.6014980614454404,1.0720004261898761,-0.9452278269458013,-0.2497675431782131,-1.1269209869850796,-0.7201097061160354,0.49284397067387364,-0.5052263456643626,-0.23018736185834227,-0.2812094628086847,0.8132153909371695,-0.5449175624235034,-0.4910556128803604,2
0.8750486979571573,-0.2531167830085946,-0.47971471320832293,0.018230224489418023,-0.31118715955527193,-1.5728352218470285,0.6644626717164753,-1.0570967934912994,1.9008920276385577,-1.6769243275451495,-0.6769777082178635,-1.3299735112235564,0.025406724256093735,0.4662047454735507,-1.3150181491583524,0
0.7138961491620005,-0.29182632728430014,0.7028141794664667,1.0720004261898761,-0.6282074932505366,0.7163220882068504,1.411917640314335,-1.6410971048197833,0.8915456077724273,-0.07775121755159037,-0.6405044412039707,0.6281598397242706,0.9583208680654243,1.3143663481169194,1.0891507792445456,2
0.600515521340435,0.5383888326690788,0.9591406850694486,0.5451153253396471,-0.9452278269458013,0.1883519920751175,-1.0454149858111441,1.6605795660982092,-0.04595934023819569,0.0464026593916377,-0.0416492925102013,-0.15045248224055255,0.12098114139391404,-0.4725090525392432,0.7289044800584121,2
-0.8207861986691374,-0.9231665797474522,-0.11125645888846965,0.018230224489418023,-0.31118715955527193,-0.22520524710161757,0.5985307895574361,0.8763709774006404,-0.6353244745147167,-0.2785896183026459,-0.39548329872586147,0.1139114165567745,0.3679011275403838,0.41934655812793137,-0.232448311866396,1
-1.9599373235520645,-1.062738049031865,-0.09408578251800367,1.5988855270401052,0.005833174139992792,-1.038914119413319,0.2983670289981039,1.4880871479689886,-0.8549397206389491,-0.875740504857286,0.3036259156260109,-0.6590696037657404,2.140814939906454,0.018649233321601677,-0.8488855910723637,1
-0.4024821756990122,-1.109873409398163,0.45801207127172794,2.125770627890334,-1.5792684943363307,0.43955352590162977,-0.594280907198383,-0.3156935130932641,-0.2361771010132258,-0.5746559907790177,-0.7635791370084113,0.925565052579283,2.765290943433615,0.522708131906191,0.6556374408786853,2
1.0313338387996853,2.0478646147311395,0.5630293618657105,1.0720004261898761,-1.5792684943363307,-0.7813817553359959,0.40740065961483335,1.2833606660054313,2.017855781534222,-0.30089201644134583,0.6995093297810377,-1.0636707683647382,-0.02750862379398699,1.7092100432062756,-0.42038823872747083,0
1.4341501261284475,0.5378664105921376,1.178803958448781,0.018230224489418023,1.2739145089210515,-0.24293681804915265,-1.0069969756601505,-0.8627956031002771,0.7977624498344531,-0.49785907582934036,-0.40505127589328677,-0.4574508922617401,-0.261060094543975,-1.0994884946791077,0.3874695063197868,2
0.7320840478727143,0.3128076563168372,-1.3123106485868223,-0.5086548763608111,0.005833174139992792,-1.5462014576248846,1.156773775802832,0.024830667257596774,1.6931732548372278,-1.2300615437391325,-0.25273661631447786,-1.3660347226238951,-0.5893951544605325,0.5732627476907849,-1.4240505488787316,0
0.4429857530490761,-1.0444233371392486,0.00826614102850193,0.018230224489418023,-0.6282074932505366,0.9724958480865323,-1.6578029823972598,-1.0510090730215167,-0.746092730708418,0.11040739735779907,-1.0455859708595314,1.4281522670042426,0.44417842377869815,-1.109710328993222,0.7785141324113509,1
0.3918900854532269,0.6305397071067557,-1.09327985395938,0.5451153253396471,-1.5792684943363307,-1.428872979659314,0.23137269328302199,0.9366702046846684,1.5744914286746168,-1.0895991473454363,0.12900525598268892,-1.3111868916259615,0.08648798405036885,1.500703142995036,-1.3310459128671503,2
-0.5701233975375094,-0.10677943204583087,-0.06358366013585437,-0.5086548763608111,0.005833174139992792,1.371470444098339,-0.6295047049077183,-0.017987975230297496,-1.438344992758313,1.3520790624904826,0.1433038373558619,1.060633868744436,-0.4740653268835444,-0.5808453595865781,1.0301222961046475,1
-0.1321107880292726,0.22280111437578587,-0.24098995070798349,0.5451153253396471,-0.9452278269458013,1.290114608932404,1.321145440101803,0.11737235477288671,-0.23929493977770977,1.042928302865846,0.1315085642995505,0.797891199220765,0.2493624543666618,1.6299019542985573,0.8091981128063896,2
1.717498205991857,-0.9638126388475743,-0.059338834548217756,-1.03553997721104,-0.6282074932505366,1.6520994885781997,-0.0033538672306554994,1.2486091451212644,-0.8575531866031608,0.4107330746286489,-1.3556849296726707,2.0450092109909432,-0.6985694779702647,0.19676410515194329,1.2520516535004351,1
-0.9674051953530272,0.16909003136138706,-0.8216710745868517,0.5451153253396471,0.6398738415305222,1.4330219768065036,1.0476681412102884,0.8277413741139342,-1.404526499086176,1.4521212322117412,0.672651568613325,0.9378368643990633,0.2729497150369572,0.14002968055567208,0.37543776686321,1
1.6616842058670256,-0.41296420860305133,-1.5177451019063013,-0.5086548763608111,-0.9452278269458013,1.6532105632866236,1.4683668029469878,1.6224821274424968,-0.28707251388785815,0.5704660942905301,-1.0295199963435142,1.5241315485968545,-0.37486828930772215,1.7606908453398564,-0.18190615072239347,2
-0.3294647968006363,-0.7535433838497909,-2.1324228277566757,-1.03553997721104,1.2739145089210515,1.359009641868172,-0.5755206244366753,-0.34094780022270393,-1.7910402234356284,1.0685082278740783,-0.5154055194319053,1.5463924880897089,-0.760241259817205,-0.8950532600221829,-0.8567426842383943,1
1.364219165301308,0.7409153480344293,-0.14481666478031385,-2.0893101789114983,0.3228535078352575,-1.3502918331115457,1.317612708675542,-0.14451475305875744,1.8504273009287715,-0.7866282317669697,-0.2576444805433582,-1.2678080682007544,-1.7900216942086729,0.46616168577232026,-1.0983412395151098,0
-1.4446881130955793,-1.522932677635631,-0.4483560679623324,0.018230224489418023,1.2739145089210515,-0.2131865343119337,0.7834263060361867,0.3941271483797488,-1.3606637806359425,-0.3013749719754674,-0.5874771959330586,0.5179372867545176,0.8063464668887483,-0.2511787259260207,-0.39140337998904123,1
0.6039419162092097,0.5721790326136755,-0.696330389098439,1.0720004261898761,0.3228535078352575,-1.4774127674803685,-1.3597436250669086,-0.17301524282620306,1.2509982127102657,-1.3491702157617995,-0.0208153170550931,-1.3398348691127573,0.4878285192326063,-1.1195160947039782,-1.2881618219340816,2
-0.755843422086681,0.6914691390711477,1.326941444565385,-0.5086548763608111,0.6398738415305222,0.1631393517323874,-1.3744951845390962,-0.29096551167370405,-0.7244130886192349,0.8467890433699153,0.9543471271985123,-0.21684319427213172,-0.6773943867464778,-1.1841596445358908,0.9220566188590318,1
-1.4533774430522277,-0.867176047225685,-0.8821067287357063,-0.5086548763608111,-1.262248160641066,0.1087921406753467,1.0991834229912532,-0.5676429146864566,-0.4955734233450798,0.3643694891720442,0.07839443707976054,0.41468251064403544,-0.1966976314927022,1.9023943105543932,-0.4263960838902705,1
0.22626425090321256,-0.8080688216681519,1.4223964168195065,0.018230224489418023,0.9568941752257869,1.4810595952017338,-0.11101495923895793,1.152104103586996,-1.6818824989787113,0.6973841901142737,-0.8013151293995054,1.7150326279622428,0.30016517398317577,-0.5906776451031415,2.5106226728459866,1
1.0393937723508648,-0.2128604846228238,1.6319734626108422,0.5451153253396471,0.005833174139992792,1.6472206549316477,-0.017972103627522263,0.10762897433728957,-0.5569238181194102,0.6703221631480367,-0.7118315474520444,1.3628990532947038,0.45782940233402136,-0.18573634348224471,2.9095882717625074,1
-0.8670497464517268,0.2904304070555465,-1.9871055866618728,-1.03553997721104,-0.6282074932505366,-0.8357707698801768,1.3554227969483401,0.3663502235133097,0.4230299359995617,0.04325425093618802,0.6983036675374283,-0.8317296597197843,-0.9858453150155096,1.269753873884809,-1.3307278730367593,2
-1.5394759968366687,-0.14293584876641674,0.08151761342670173,-1.5624250780612692,-0.31118715955527193,0.2925766462640398,1.398961310004727,-1.0454222456298894,-0.5504582424985455,1.0970082660840696,0.8922765662631119,0.1953681641960583,-1.3477083416912448,0.988217369275078,0.2843972322748038,1
-0.09282302469350581,0.44142532983244837,-0.4166632055945794,-1.03553997721104,0.005833174139992792,-0.11960917678969443,-1.3440311334862545,-0.8784540445864419,-0.04677859373680807,0.37041130375272546,0.2729036333197032,-0.3414953852728179,-1.0105442687317208,-1.0424983173932472,-0.3115717678287001,2
-0.08828987117764353,1.7661809194060927,-2.5430151844620106,2.125770627890334,2.5419958437021104,0.16816431598256643,-0.4392589710308991,-0.5703680249626701,0.16940961760813797,0.40184983219041215,1.2667777654026595,-0.4871182773159984,0.666062009235638,-1.0461866925777639,-1.3859671632480384,2
0.5653028115504127,-0.49655330290946853,-1.4745676243061727,0.018230224489418023,0.3228535078352575,0.11568573920339721,1.3692235539657118,-0.13081364292093722,0.34423417845098103,-0.3541998822957605,-0.718576440441122,0.21426024450977574,0.13649520979418217,0.49672846897440054,-0.7686487443660805,2
0.977836547110458,-1.6997825334872398,0.7725374685858711,-1.5624250780612692,0.005833174139992792,1.4528955625451414,1.1078827967499574,-1.6059910368207528,-0.5322342792626914,0.3196582403806401,-1.6235446543224503,2.809276498016868,-1.0995640480333346,0.5416744618176857,1.8723745287018254,1
-0.0594835469868024,0.832410637984658,2.0322322652380937,0.5451153253396471,0.3228535078352575,1.389955755761435,0.7651531267062202,1.3498967383845553,-0.8090859253371093,1.3700372763250313,0.5450399960919999,0.566298049715126,0.015111492997052292,0.13896471437947633,2.9629959201985767,1
1.909162870292383,1.6867951884704668,0.9018637916519654,-0.5086548763608111,-0.9452278269458013,-1.3145250529602586,-1.3812659881073133,1.403524645338129,1.8567338044688373,-0.8788021747729785,0.055476985015194505,-1.3292523459646537,-0.8571238484792462,-0.7708732253503316,-0.8488936930097537,0
0.23212490076174225,0.4007742772358759,0.31563665767680227,-1.03553997721104,0.3228535078352575,-0.5369024322175412,0.41906456250720314,0.5563359323291273,0.34506649568309256,-0.09824797517922818,0.05483580642817756,-0.6348688748705652,-1.0040452735914513,-0.0660079817876515,-0.29344602733546166,2
-0.3545477062800045,-1.0745513266291997,-0.03360653362792078,0.5451153253396471,1.2739145089210515,0.8886696309556851,0.28264898387839343,-0.653466744683804,-1.1049964242511179,0.22593744686518727,-0.7570372426167904,1.368769003986745,1.0274734131444523,-0.48844903999051237,0.6790283690757466,1
-1.6551853119622075,-0.11407477767472006,1.6915221224996249,0.5451153253396471,0.005833174139992792,0.6481235199576223,-1.1551968255825062,-0.4110159789233907,-1.4198105165325274,0.9779517499950062,1.042215545750106,0.4732255858760771,0.40690813710547896,-0.9204931496451954,1.7370993207631824,1
-0.26843042421026797,-1.1052182235877976,2.16287259899738,-1.5624250780612692,-1.5792684943363307,0.46350513173531355,0.9484011989963443,0.80965729649867,-0.6795138909371871,0.30142065488258596,-0.8188480834894981,0.9471722338637406,-1.221394269628803,2.3500306345571733,1.827619062666133,1
-0.3442264602120896,0.6499844773622533,-0.606130426364512,-0.5086548763608111,0.9568941752257869,1.7315513155723055,-0.6530936067998505,-0.7576424342459053,-1.2976476481376396,1.8895088860992495,0.6004299965444932,0.8886064383246157,-0.6683878364964507,-0.8658623399695906,0.7647081835130092,1
0.9888472746972343,-1.337168944632091,-2.0368004577305805,1.5988855270401052,1.907955176311581,-0.5654901875470131,0.4170921975749154,0.3716528233626954,0.18552554429089563,-1.7704996092089356,-1.3985850830198114,-0.02033708993230586,2.4846189359355617,-0.5930190344032349,-1.2763560507248148,2
0.4770584601137321,-0.2896932280645311,-2.136219271928826,2.125770627890334,-0.6282074932505366,0.05805861140236539,-0.4802179287592022,1.412481326896737,0.02757607716061804,-0.724364843911054,-0.5431292311646785,0.06539077252811594,1.8725673421783302,-0.1798027528060517,-1.1688815132769077,2
-1.2108606508877302,-0.9914329577986848,1.3262656957615813,0.018230224489418023,0.6398738415305222,1.6802862425511904,-1.4421938087952044,-0.3230547896655438,-2.474782403884474,1.3237070654923977,-0.21753361385503847,2.1044095212734293,0.4101912404542938,-1.2211702765648387,2.6469013301659152,1
0.17868610114682923,0.1357631311037725,-0.05965175478968807,0.5451153253396471,1.5909348426163163,0.6885660192239296,0.0848154642053377,0.2951035923015424,-0.6469160695798069,0.415237727160632,-0.10578963124182278,0.38119442908303486,0.28786153381552104,-0.6617370252894883,0.5031044504123308,1
0.6919713697709798,-0.3556739428051418,0.17350493807728318,0.018230224489418023,0.005833174139992792,0.5246583006671328,-0.6715878015852662,1.4906037742147518,-0.6806825876993241,-0.020727418682930474,-0.6738977465886676,0.4997269718293677,0.07060647799948382,-0.6080350971215539,0.5367526604054339,1
